Epoch,im_loss,re_loss,all_loss,psnr
2683,0.04072702281615313,0.0,0.04072702281615313,46.003781313720005
2684,0.04353790423449348,0.0,0.04353790423449348,44.928537117287846
2685,0.020461622406454646,0.0,0.020461622406454646,46.19416802259434
2686,0.026279779041514677,0.0,0.026279779041514677,46.4166772747783
2687,0.024623239741605872,0.0,0.024623239741605872,47.37165734603729
2688,0.02753546483376447,0.0,0.02753546483376447,47.59651882893951
2689,0.019638342015883502,0.0,0.019638342015883502,45.6203115851855
2690,0.022182992276023415,0.0,0.022182992276023415,46.45345000492555
2691,0.03140452679465799,0.0,0.03140452679465799,46.04241624814769
2692,0.01660430957289303,0.0,0.01660430957289303,46.42479359207809
2693,0.02762990664033329,0.0,0.02762990664033329,47.08998508375658
2694,0.021034735090592328,0.0,0.021034735090592328,47.72014687469924
2695,0.028680005494286034,0.0,0.028680005494286034,44.17027011826094
2696,0.03884997788597556,0.0,0.03884997788597556,45.02003651456515
2697,0.029024995425168204,0.0,0.029024995425168204,48.54627135850371
2698,0.021880076212041518,0.0,0.021880076212041518,44.08736890305611
2699,0.020047224619809317,0.0,0.020047224619809317,44.025795290392395
2700,0.020473487236920523,0.0,0.020473487236920523,46.67745849646459
2701,0.02649604923584882,0.0,0.02649604923584882,49.7156491242997
2702,0.018003647818284875,0.0,0.018003647818284875,48.16284318086279
2703,0.024591628242941463,0.0,0.024591628242941463,46.80982025338871
2704,0.016284378135905546,0.0,0.016284378135905546,45.001640313228044
2705,0.02009674030191758,0.0,0.02009674030191758,46.10287405044376
2706,0.03002941608428955,0.0,0.03002941608428955,47.9371196393565
2707,0.03757437537698185,0.0,0.03757437537698185,48.593349767398905
2708,0.036036943688112145,0.0,0.036036943688112145,49.473495416009726
2709,0.03311751169316909,0.0,0.03311751169316909,45.82648825113549
2710,0.03133483143413768,0.0,0.03133483143413768,48.15743627592361
2711,0.029133011313045725,0.0,0.029133011313045725,48.4906289032897
2712,0.03524465420666863,0.0,0.03524465420666863,47.07248261107655
2713,0.03676791050854851,0.0,0.03676791050854851,45.92397805339581
2714,0.023245231193654677,0.0,0.023245231193654677,44.55855845658884
2715,0.019519045072443345,0.0,0.019519045072443345,47.43553582703693
2716,0.015467496479258817,0.0,0.015467496479258817,43.00985758142996
2717,0.02893477853606729,0.0,0.02893477853606729,43.35230444595619
2718,0.027010011322358075,0.0,0.027010011322358075,44.142673395077175
2719,0.034514630542081946,0.0,0.034514630542081946,48.207110744890144
2720,0.018687942448784325,0.0,0.018687942448784325,45.4497417283671
2721,0.02501516482409309,0.0,0.02501516482409309,44.09858921498203
2722,0.018887249862446505,0.0,0.018887249862446505,48.01100331199078
2723,0.029803006088032442,0.0,0.029803006088032442,47.30817874700332
2724,0.017192619688370648,0.0,0.017192619688370648,46.55987112558327
2725,0.058352302102481615,0.0,0.058352302102481615,46.93804862463403
2726,0.04909054672016817,0.0,0.04909054672016817,43.62077940675035
2727,0.014045756529359257,0.0,0.014045756529359257,46.81513928831082
2728,0.023906306308858535,0.0,0.023906306308858535,44.98271964278045
2729,0.02369528658249799,0.0,0.02369528658249799,43.112164948173806
2730,0.019889456384322223,0.0,0.019889456384322223,47.76103209079614
2731,0.03775908666498521,0.0,0.03775908666498521,44.96117125609919
2732,0.03500095185111551,0.0,0.03500095185111551,49.21853854645888
2733,0.03232991344788495,0.0,0.03232991344788495,47.66468995240043
2734,0.019923762363546035,0.0,0.019923762363546035,47.213232284450115
2735,0.030243961250080782,0.0,0.030243961250080782,46.542250632701744
2736,0.020586693988126868,0.0,0.020586693988126868,45.1162330673226
2737,0.03564288335687974,0.0,0.03564288335687974,45.11811059545273
2738,0.0326004098443424,0.0,0.0326004098443424,48.08578445919916
2739,0.03406116191078635,0.0,0.03406116191078635,46.26531508244242
2740,0.04189750026254093,0.0,0.04189750026254093,46.06436370693777
2741,0.018056729260612938,0.0,0.018056729260612938,44.96415109850474
2742,0.03880887171801399,0.0,0.03880887171801399,45.197910390405625
2743,0.029478847980499268,0.0,0.029478847980499268,46.91488245353938
2744,0.015851138269200045,0.0,0.015851138269200045,47.28936245144848
2745,0.02071567318018745,0.0,0.02071567318018745,45.32760199661701
2746,0.017876174520043767,0.0,0.017876174520043767,48.70541932433247
2747,0.027860348715501672,0.0,0.027860348715501672,45.76340450224585
2748,0.020950561060624963,0.0,0.020950561060624963,48.760849005801816
2749,0.018586174530141494,0.0,0.018586174530141494,42.02249879434963
2750,0.03134645784602446,0.0,0.03134645784602446,44.77879533273584
2751,0.02101574224584243,0.0,0.02101574224584243,43.87804844205013
2752,0.033695589093601,0.0,0.033695589093601,44.56443256843025
2753,0.0372687157462625,0.0,0.0372687157462625,45.24793759274648
2754,0.022920931086820716,0.0,0.022920931086820716,45.476236795227464
2755,0.020821564337786508,0.0,0.020821564337786508,45.39279528617556
2756,0.02171100939021391,0.0,0.02171100939021391,47.042692194867044
2757,0.03583131116979262,0.0,0.03583131116979262,45.53605912508054
2758,0.02623531748266781,0.0,0.02623531748266781,46.49035364014139
2759,0.02378896755330703,0.0,0.02378896755330703,45.87022102207369
2760,0.03478168038760915,0.0,0.03478168038760915,43.82257859437793
2761,0.04039979331633624,0.0,0.04039979331633624,42.73561331623998
2762,0.018818867557189044,0.0,0.018818867557189044,44.68304253122935
2763,0.03970153892741484,0.0,0.03970153892741484,46.14436414942237
2764,0.023241498891045067,0.0,0.023241498891045067,47.466959117484855
2765,0.042287851081174964,0.0,0.042287851081174964,46.247157466035816
2766,0.03271648463080911,0.0,0.03271648463080911,46.528375844959406
2767,0.023838232545291677,0.0,0.023838232545291677,45.73739966557132
2768,0.025786890703089097,0.0,0.025786890703089097,47.9270851146981
2769,0.035678544465233296,0.0,0.035678544465233296,47.120773931667365
2770,0.02618446946144104,0.0,0.02618446946144104,46.652304549046015
2771,0.02020502441069659,0.0,0.02020502441069659,43.93272030389354
2772,0.026757289381588206,0.0,0.026757289381588206,46.70222580460613
2773,0.02603069824330947,0.0,0.02603069824330947,48.73875333648574
2774,0.020599377505919513,0.0,0.020599377505919513,44.546365022587096
2775,0.03205638072069954,0.0,0.03205638072069954,47.27617114695587
2776,0.022348226869807523,0.0,0.022348226869807523,48.05803965221821
2777,0.04243635430055506,0.0,0.04243635430055506,45.0269335101933
2778,0.01843779577928431,0.0,0.01843779577928431,46.73043670109881
2779,0.04723756804185755,0.0,0.04723756804185755,43.36070663111038
2780,0.022194571354809928,0.0,0.022194571354809928,46.733500258433985
2781,0.03069742988137638,0.0,0.03069742988137638,45.32547868884093
2782,0.041168409235337204,0.0,0.041168409235337204,47.053607271334684
2783,0.04579690624685848,0.0,0.04579690624685848,48.02574405289433
2784,0.014074308030745563,0.0,0.014074308030745563,44.36614429208582
2785,0.015851527452468872,0.0,0.015851527452468872,48.5154908723121
2786,0.03846875709645888,0.0,0.03846875709645888,46.75673821261615
2787,0.021599713493795955,0.0,0.021599713493795955,48.37106701196434
2788,0.015673430526957792,0.0,0.015673430526957792,47.13966604209678
2789,0.03988478464238784,0.0,0.03988478464238784,48.07191530302046
2790,0.03449555004344267,0.0,0.03449555004344267,43.80681013776112
2791,0.01735334361300749,0.0,0.01735334361300749,44.980733073408715
2792,0.02240320689537946,0.0,0.02240320689537946,43.63374630571293
2793,0.028018670923569623,0.0,0.028018670923569623,47.59829966767673
2794,0.02812246189397924,0.0,0.02812246189397924,47.18375684708603
2795,0.03170223797068877,0.0,0.03170223797068877,43.560579542793036
2796,0.028921825044295368,0.0,0.028921825044295368,49.96642581044811
2797,0.028927312177770278,0.0,0.028927312177770278,46.62080008661101
2798,0.013241697760189282,0.0,0.013241697760189282,45.1644359511409
2799,0.018593633876127356,0.0,0.018593633876127356,46.65762837205978
2800,0.019084208151873422,0.0,0.019084208151873422,46.300136929834494
2801,0.04103047356886022,0.0,0.04103047356886022,46.44945808667772
2802,0.03998356706955854,0.0,0.03998356706955854,45.30434537249506
2803,0.019400771926431096,0.0,0.019400771926431096,47.01543161351755
2804,0.02140370537252987,0.0,0.02140370537252987,47.7114313058091
2805,0.03663005548364976,0.0,0.03663005548364976,45.67592496053784
2806,0.03131708678077249,0.0,0.03131708678077249,44.721102276221465
2807,0.027768478674047133,0.0,0.027768478674047133,45.16236776441589
2808,0.027473838890300077,0.0,0.027473838890300077,43.913501972540196
2809,0.0482101931291468,0.0,0.0482101931291468,47.866031226515055
2810,0.046580493450164795,0.0,0.046580493450164795,47.82491156087503
2811,0.030413757352267996,0.0,0.030413757352267996,46.70833996748627
2812,0.027997655027052936,0.0,0.027997655027052936,48.75801646891244
2813,0.018002739723990944,0.0,0.018002739723990944,47.91863796221307
2814,0.031085515723508948,0.0,0.031085515723508948,44.54724781462075
2815,0.01460535210721633,0.0,0.01460535210721633,44.969297291144244
2816,0.036027200081769156,0.0,0.036027200081769156,46.4132519906248
2817,0.02989637150483973,0.0,0.02989637150483973,43.08717110050232
2818,0.011898096869973576,0.0,0.011898096869973576,46.4589598418723
2819,0.029127385686425603,0.0,0.029127385686425603,45.42929000919073
2820,0.019596657332252052,0.0,0.019596657332252052,45.889249773138125
2821,0.03628315645105699,0.0,0.03628315645105699,43.14365743614769
2822,0.02907856772927677,0.0,0.02907856772927677,46.148333469235
2823,0.018403642317828012,0.0,0.018403642317828012,44.38583167038797
2824,0.0735473071827608,0.0,0.0735473071827608,49.685769187787415
2825,0.027164585450116324,0.0,0.027164585450116324,46.48300268507051
2826,0.021843480713227215,0.0,0.021843480713227215,48.76661131020842
2827,0.03269481658935547,0.0,0.03269481658935547,49.73731050421355
2828,0.03085852019927081,0.0,0.03085852019927081,46.30754013722285
2829,0.020576128188301537,0.0,0.020576128188301537,46.58953755989585
2830,0.02929582665948307,0.0,0.02929582665948307,45.289338653314644
2831,0.020399353083442238,0.0,0.020399353083442238,44.39748529059429
2832,0.03900340725393856,0.0,0.03900340725393856,46.52765775070149
2833,0.012843161821365356,0.0,0.012843161821365356,42.66219841506213
2834,0.040102327571195716,0.0,0.040102327571195716,45.58030956687571
2835,0.01809353337568395,0.0,0.01809353337568395,46.90318277401989
2836,0.04320908995235667,0.0,0.04320908995235667,42.848581202399856
2837,0.019029617309570312,0.0,0.019029617309570312,43.99933790425279
2838,0.029654856990365422,0.0,0.029654856990365422,48.10769801405887
2839,0.03386928754694322,0.0,0.03386928754694322,48.707122685064576
2840,0.02163844950058881,0.0,0.02163844950058881,47.18574374432227
2841,0.014779988457174861,0.0,0.014779988457174861,45.00583831943375
2842,0.02868496845750248,0.0,0.02868496845750248,44.39965568316701
2843,0.021210148054010728,0.0,0.021210148054010728,48.97754371771445
2844,0.043334936394410974,0.0,0.043334936394410974,45.742777051523674
2845,0.027777675320120418,0.0,0.027777675320120418,46.267520957776824
2846,0.026370381607728845,0.0,0.026370381607728845,43.8687000839623
2847,0.05167650825837079,0.0,0.05167650825837079,45.10204563218611
2848,0.02535096336813534,0.0,0.02535096336813534,44.261517420453806
2849,0.023981853443033555,0.0,0.023981853443033555,45.043932536696396
2850,0.030693615184110755,0.0,0.030693615184110755,47.32347858653303
2851,0.030644735869239357,0.0,0.030644735869239357,47.75481594415699
2852,0.018700087771696204,0.0,0.018700087771696204,45.96817923228357
2853,0.0388558962765862,0.0,0.0388558962765862,48.25302707289214
2854,0.029321134090423584,0.0,0.029321134090423584,44.00894336437573
2855,0.018527583164327285,0.0,0.018527583164327285,47.475256593035866
2856,0.03873882574193618,0.0,0.03873882574193618,47.03111515820061
2857,0.030889991451712215,0.0,0.030889991451712215,46.39265503791663
2858,0.03256988525390625,0.0,0.03256988525390625,45.71618950912488
2859,0.017332352259579825,0.0,0.017332352259579825,46.21839384464285
2860,0.024345120962928322,0.0,0.024345120962928322,44.12125259986518
2861,0.03364366292953491,0.0,0.03364366292953491,48.33895650350608
2862,0.04489014429204604,0.0,0.04489014429204604,47.4200481068869
2863,0.02167374246260699,0.0,0.02167374246260699,47.65144605065409
2864,0.01755766658221974,0.0,0.01755766658221974,44.01189306726298
2865,0.03686972225413603,0.0,0.03686972225413603,46.65677821501801
2866,0.033740278552560246,0.0,0.033740278552560246,45.969687839981844
2867,0.01806666570551255,0.0,0.01806666570551255,45.43046154071017
2868,0.022902765694786522,0.0,0.022902765694786522,47.31884711254435
2869,0.04065895781797521,0.0,0.04065895781797521,47.776867367293605
2870,0.030776058926301843,0.0,0.030776058926301843,45.57483939534853
2871,0.02241761193555944,0.0,0.02241761193555944,48.255721563776966
2872,0.042669548707849836,0.0,0.042669548707849836,44.41876401518927
2873,0.02747961352853214,0.0,0.02747961352853214,48.6765734890658
2874,0.04983362029580509,0.0,0.04983362029580509,47.68914389391696
2875,0.020964128129622516,0.0,0.020964128129622516,45.20111584599589
2876,0.03145863729364732,0.0,0.03145863729364732,45.012853627170145
2877,0.037118659299962664,0.0,0.037118659299962664,45.25985804808848
2878,0.02305564284324646,0.0,0.02305564284324646,45.1810937645582
2879,0.0238114875905654,0.0,0.0238114875905654,47.90920391632808
2880,0.02835177323397468,0.0,0.02835177323397468,46.91373593178102
2881,0.020847129471161786,0.0,0.020847129471161786,43.22234926145734
2882,0.040618580930373245,0.0,0.040618580930373245,44.6859477613937
2883,0.02806643703404595,0.0,0.02806643703404595,45.708938108582586
2884,0.021280111635432523,0.0,0.021280111635432523,46.57572928709823
2885,0.03611028895658605,0.0,0.03611028895658605,44.48258730281622
2886,0.04759429833468269,0.0,0.04759429833468269,49.0774951385727
2887,0.03037547363954432,0.0,0.03037547363954432,43.98105992800603
2888,0.015663911314571604,0.0,0.015663911314571604,47.44908775003299
2889,0.011947511750109056,0.0,0.011947511750109056,44.8926572645361
2890,0.030462647185606116,0.0,0.030462647185606116,48.62164981026656
2891,0.027095503666821646,0.0,0.027095503666821646,46.80638787468613
2892,0.03147627676234526,0.0,0.03147627676234526,44.379389284013236
2893,0.024707129772971657,0.0,0.024707129772971657,47.25722173886706
2894,0.024106123868156883,0.0,0.024106123868156883,45.2717206773223
2895,0.03217208385467529,0.0,0.03217208385467529,46.017049886633075
2896,0.026728496832006118,0.0,0.026728496832006118,46.96516482101249
2897,0.022745889775893268,0.0,0.022745889775893268,44.5878274703145
2898,0.031916513162500715,0.0,0.031916513162500715,47.85956128879941
2899,0.03011121118769926,0.0,0.03011121118769926,45.97610140258179
2900,0.044791333815630746,0.0,0.044791333815630746,45.95651674387568
2901,0.02875380656298469,0.0,0.02875380656298469,47.72165844892904
2902,0.033037115545833814,0.0,0.033037115545833814,46.11473827294546
2903,0.03041216906379251,0.0,0.03041216906379251,46.156091054627055
2904,0.058268315651837516,0.0,0.058268315651837516,48.78409177059052
2905,0.035492111654842604,0.0,0.035492111654842604,49.86756203483559
2906,0.0348586264778586,0.0,0.0348586264778586,46.971064510489775
2907,0.02650353663107928,0.0,0.02650353663107928,44.57838537235838
2908,0.026487227748422063,0.0,0.026487227748422063,45.972734359010595
2909,0.020155005595263314,0.0,0.020155005595263314,45.04884241562074
2910,0.024497622952741736,0.0,0.024497622952741736,46.04761754166074
2911,0.0553360896952012,0.0,0.0553360896952012,46.01738053035631
2912,0.04440249415004954,0.0,0.04440249415004954,46.044689760008374
2913,0.02396701889879563,0.0,0.02396701889879563,46.172118557296535
2914,0.03805868064655977,0.0,0.03805868064655977,44.38236630692178
2915,0.02940045384799733,0.0,0.02940045384799733,44.42505858286631
2916,0.020237905137679157,0.0,0.020237905137679157,47.06420849852195
2917,0.034875789109398335,0.0,0.034875789109398335,48.084292947541165
2918,0.02688430337344899,0.0,0.02688430337344899,47.63785215277081
2919,0.020134005476446712,0.0,0.020134005476446712,49.15810914306705
2920,0.012181967496871948,0.0,0.012181967496871948,47.43209656616396
